datetime,open,close,high,low,volume,成交额,振幅,涨跌幅,涨跌额,换手率
2021-06-02,206.71,201.707,207.787,199.713,23302779,14160266496.0,3.88,-3.01,-6.26,2.42
2021-06-03,200.6,190.947,201.517,190.407,30111893,17720459008.0,5.51,-5.33,-10.76,3.13
2021-06-04,193.237,199.683,200.203,192.4,24036896,14276669696.0,4.09,4.58,8.736,2.5
2021-06-07,197.275,201.71,203.333,194.293,22543682,13365726720.0,4.53,1.02,2.027,2.34
2021-06-08,207.67,201.197,207.697,198.5,26053405,15791272704.0,4.56,-0.25,-0.513,2.7
2021-06-09,200.723,199.593,203.93,199.21,16584566,10004372992.0,2.35,-0.8,-1.604,1.72
2021-06-10,201.293,203.373,205.53,200.167,23919606,14611022336.0,2.69,1.89,3.78,2.48
2021-06-11,203.41,203.297,204.187,200.507,16205303,9842620160.0,1.81,-0.04,-0.076,1.68
2021-06-14,204.077,205.897,208.497,203.06,20423983,12623111168.0,2.67,1.28,2.6,2.12
2021-06-15,205.563,199.787,205.597,199.41,17764145,10759266816.0,3.0,-2.97,-6.11,1.84
2021-06-16,199.178,201.623,202.833,197.833,22144127,13312063744.0,2.5,0.92,1.836,2.3
2021-06-17,200.629,205.533,207.157,200.447,22701350,13956701952.0,3.33,1.94,3.91,2.36
2021-06-18,204.457,207.77,209.45,203.933,24560905,15240984832.0,2.68,1.09,2.237,2.55
2021-06-21,208.16,206.943,210.463,202.96,24812741,15404223744.0,3.61,-0.4,-0.827,2.58
2021-06-22,206.083,207.903,209.523,205.167,19158892,11936883968.0,2.1,0.46,0.96,1.99
2021-06-23,210.667,218.857,219.068,210.013,31099228,20225656576.0,4.36,5.27,10.954,3.23
2021-06-24,224.997,226.607,232.54,222.537,45982386,31491151616.0,4.57,3.54,7.75,4.77
2021-06-25,229.86,223.957,231.27,222.9,32496707,22059944960.0,3.69,-1.17,-2.65,3.37
2021-06-28,223.88,229.573,231.567,223.44,21628159,14851889152.0,3.63,2.51,5.616,2.25
2021-06-29,228.217,226.92,229.17,225.297,17381313,11830234112.0,1.69,-1.16,-2.653,1.8
2021-06-30,226.59,226.567,230.937,226.047,18924862,12968177152.0,2.15,-0.16,-0.353,1.92
2021-07-01,227.973,225.973,229.33,224.267,18634522,12657048832.0,2.23,-0.26,-0.594,1.89
2021-07-02,226.327,226.3,233.333,224.42,27097374,18532435968.0,3.94,0.14,0.327,2.75
2021-07-06,227.237,219.86,228.0,217.133,23284450,15406483200.0,4.8,-2.85,-6.44,2.37
2021-07-07,221.423,214.883,221.9,212.773,18791960,12172709888.0,4.15,-2.26,-4.977,1.91
2021-07-08,209.457,217.603,218.143,206.82,22773316,14586392576.0,5.27,1.27,2.72,2.31
2021-07-09,217.728,218.983,219.637,214.897,18140548,11857898496.0,2.18,0.63,1.38,1.84
2021-07-12,220.733,228.567,229.08,220.72,25927042,17635216640.0,3.82,4.38,9.584,2.63
2021-07-13,228.773,222.847,231.093,222.099,20966092,14202781696.0,3.93,-2.5,-5.72,2.13
2021-07-14,223.583,217.793,226.203,217.613,21641190,14409895936.0,3.85,-2.27,-5.054,2.2
2021-07-15,219.463,216.867,222.047,212.627,20209571,13179829760.0,4.33,-0.43,-0.926,2.05
2021-07-16,218.227,214.74,218.9,214.067,16370970,10591120128.0,2.23,-0.98,-2.127,1.66
2021-07-19,209.963,215.407,215.733,207.097,21297090,13546749440.0,4.02,0.31,0.667,2.16
2021-07-20,217.33,220.167,220.797,213.5,15487127,10073534208.0,3.39,2.21,4.76,1.57
2021-07-21,219.87,218.43,221.62,216.763,13953338,9172656896.0,2.21,-0.79,-1.737,1.42
2021-07-22,218.814,216.42,220.723,214.867,15105727,9851553024.0,2.68,-0.92,-2.01,1.53
2021-07-23,215.453,214.46,216.267,212.433,14604944,9386293248.0,1.77,-0.91,-1.96,1.48
2021-07-26,216.99,219.207,222.733,215.703,25336556,16686589696.0,3.28,2.21,4.747,2.56
2021-07-27,221.133,214.927,222.167,209.08,32813290,21063659008.0,5.97,-1.95,-4.28,3.31
2021-07-28,215.665,215.66,218.323,213.133,16006596,10359046912.0,2.41,0.34,0.733,1.62
2021-07-29,216.597,225.783,227.897,216.267,30394637,20461400832.0,5.39,4.69,10.123,3.07
2021-07-30,223.919,229.067,232.51,223.0,29656411,20372429568.0,4.21,1.45,3.284,3.0
2021-08-02,233.333,236.557,242.313,232.8,33615765,24082960384.0,4.15,3.27,7.49,3.4
2021-08-03,239.667,236.58,240.883,233.67,21620253,15358535168.0,3.05,0.01,0.023,2.18
2021-08-04,237.0,236.973,241.633,236.31,17002647,12149248256.0,2.25,0.17,0.393,1.72
2021-08-05,238.667,238.21,240.317,237.137,12919637,9249821952.0,1.34,0.52,1.237,1.3
2021-08-06,237.3,233.033,238.777,232.543,15623049,10994002944.0,2.62,-2.17,-5.177,1.58
2021-08-09,236.723,237.92,239.677,235.043,14715349,10509438208.0,1.99,2.1,4.887,1.47
2021-08-10,237.997,236.663,238.863,233.96,13432305,9524841728.0,2.06,-0.53,-1.257,1.34
2021-08-11,237.57,235.94,238.393,234.737,9800558,6943539712.0,1.54,-0.31,-0.723,0.98
2021-08-12,235.447,240.75,240.933,233.133,17681686,12625622016.0,3.31,2.04,4.81,1.77
2021-08-13,241.237,239.057,243.3,238.113,16731467,12050760960.0,2.15,-0.7,-1.693,1.67
2021-08-16,235.023,228.723,236.5,225.467,23103303,15871758336.0,4.62,-4.32,-10.334,2.31
2021-08-17,224.22,221.903,224.86,216.28,23721279,15690642944.0,3.75,-2.98,-6.82,2.37
2021-08-18,223.249,229.663,231.923,223.117,20349375,13986349056.0,3.97,3.5,7.76,2.03
2021-08-19,226.07,224.49,228.85,222.53,14313486,9689062912.0,2.75,-2.25,-5.173,1.43
2021-08-20,227.617,226.753,230.71,224.567,14841865,10095980544.0,2.74,1.01,2.263,1.48
2021-08-23,228.481,235.433,237.377,226.917,20264859,14246292736.0,4.61,3.83,8.68,2.02
2021-08-24,236.893,236.163,238.407,234.213,13083071,9266167296.0,1.78,0.31,0.73,1.31
2021-08-25,235.677,237.067,238.99,234.667,12645562,9001240320.0,1.83,0.38,0.904,1.26
2021-08-26,236.103,233.72,238.467,232.54,13214292,9324418048.0,2.5,-1.41,-3.347,1.32
2021-08-27,235.0,237.307,238.333,234.033,13833763,9829130496.0,1.84,1.53,3.587,1.38
2021-08-30,238.238,243.637,243.667,237.577,18604220,13487421952.0,2.57,2.67,6.33,1.86
2021-08-31,244.333,245.24,246.797,242.147,20855436,15322111488.0,1.91,0.66,1.603,2.08
2021-09-01,244.693,244.697,247.33,243.757,13204335,9726469376.0,1.46,-0.22,-0.543,1.32
2021-09-02,244.833,244.13,246.99,243.513,12796739,9411956224.0,1.42,-0.23,-0.567,1.28
2021-09-03,244.083,244.523,244.667,241.4,15271045,11135145984.0,1.34,0.16,0.393,1.52
2021-09-07,246.667,250.973,253.4,246.42,20039825,15088037120.0,2.85,2.64,6.45,2.0
2021-09-08,253.86,251.29,254.817,246.924,18793036,14139567104.0,3.14,0.13,0.317,1.88
2021-09-09,251.137,251.62,254.033,250.543,14077731,10655472640.0,1.39,0.13,0.33,1.41
2021-09-10,253.2,245.423,254.203,244.84,15184170,11383333120.0,3.72,-2.46,-6.197,1.52
2021-09-13,246.738,247.667,248.26,236.283,22952482,16723231744.0,4.88,0.91,2.244,2.29
2021-09-14,247.523,248.163,251.49,245.467,18524881,13818811648.0,2.43,0.2,0.496,1.85
2021-09-15,248.333,251.943,252.287,246.12,15357685,11499820032.0,2.49,1.52,3.78,1.53
2021-09-16,250.943,252.33,252.97,249.203,13923393,10486940928.0,1.5,0.15,0.387,1.39
2021-09-17,252.383,253.163,253.68,250.0,28204176,21367897344.0,1.46,0.33,0.833,2.82
2021-09-20,244.853,243.39,247.333,239.542,24757652,18058879744.0,3.08,-3.86,-9.773,2.47
2021-09-21,244.93,246.46,248.247,243.48,16330723,12077103872.0,1.96,1.26,3.07,1.63
2021-09-22,247.842,250.647,251.223,246.373,15126272,11309416704.0,1.97,1.7,4.187,1.51
2021-09-23,251.667,251.213,252.733,249.307,11947527,9000349952.0,1.37,0.23,0.566,1.19
2021-09-24,248.63,258.13,258.267,248.187,21373022,16315609600.0,4.01,2.75,6.917,2.13
2021-09-27,257.707,263.787,266.333,256.437,28070657,22097838336.0,3.83,2.19,5.657,2.8
2021-09-28,262.4,259.187,265.213,255.393,25381422,19814259712.0,3.72,-1.74,-4.6,2.53
2021-09-29,259.933,260.437,264.5,256.893,20942877,16386417920.0,2.93,0.48,1.25,2.09
2021-09-30,260.333,258.493,263.044,258.333,17955961,14045148160.0,1.81,-0.75,-1.944,1.79
2021-10-01,259.467,258.407,260.26,254.53,17031414,13149860096.0,2.22,-0.03,-0.086,1.7
2021-10-04,265.5,260.51,268.99,258.707,30483341,24091294464.0,3.98,0.81,2.103,3.04
2021-10-05,261.599,260.197,265.77,258.067,18432625,14476144128.0,2.96,-0.12,-0.313,1.84
2021-10-06,258.733,260.917,262.22,257.74,14632768,11428442880.0,1.72,0.28,0.72,1.46
2021-10-07,261.82,264.537,268.333,261.127,19195782,15206133760.0,2.76,1.39,3.62,1.92
2021-10-08,265.403,261.83,265.46,260.303,16738604,13174286592.0,1.95,-1.02,-2.707,1.67
2021-10-11,262.55,263.98,267.08,261.833,14200322,11290034432.0,2.0,0.82,2.15,1.42
2021-10-12,266.977,268.573,270.773,265.523,22020040,17765341440.0,1.99,1.74,4.593,2.2
2021-10-13,270.157,270.36,271.803,268.593,14120075,11431748352.0,1.2,0.67,1.787,1.41
2021-10-14,271.83,272.773,273.417,271.117,12247170,10010344704.0,0.85,0.89,2.413,1.22
2021-10-15,274.579,281.01,281.07,274.117,18924567,15765402624.0,2.55,3.02,8.237,1.89
2021-10-18,283.93,290.037,291.753,283.823,24207244,20947237120.0,2.82,3.21,9.027,2.42
2021-10-19,292.51,288.09,292.65,287.503,17381128,15115859968.0,1.77,-0.67,-1.947,1.74
2021-10-20,288.45,288.6,289.83,285.793,14032052,12134726912.0,1.4,0.18,0.51,1.4
2021-10-21,285.333,298.0,300.0,285.168,31481454,28003074560.0,5.14,3.26,9.4,3.13
2021-10-22,298.5,303.227,303.333,296.987,22880835,20691185152.0,2.13,1.75,5.227,2.28
2021-10-25,316.843,341.62,348.34,314.733,62852099,62303116032.0,11.08,12.66,38.393,6.26
2021-10-26,341.563,339.477,364.98,333.813,62414968,65167053568.0,9.12,-0.63,-2.143,6.21
2021-10-27,346.553,345.953,356.96,343.593,38526459,40419950080.0,3.94,1.91,6.476,3.84
2021-10-28,356.102,359.013,360.333,351.4,27213173,29111485696.0,2.58,3.78,13.06,2.71
2021-10-29,360.62,371.333,371.737,357.735,29918417,32776407040.0,3.9,3.43,12.32,2.98
2021-11-01,381.667,402.863,403.25,372.887,56048716,65324543744.0,8.18,8.49,31.53,5.58
2021-11-02,386.452,390.667,402.863,382.0,42737797,50354001920.0,5.18,-3.03,-12.196,4.26
2021-11-03,392.443,404.62,405.13,384.207,34628519,41018091008.0,5.36,3.57,13.953,3.45
2021-11-04,411.47,409.97,414.497,405.667,25397410,31323066624.0,2.18,1.32,5.35,2.53
2021-11-05,409.333,407.363,413.29,402.667,21628812,26545108224.0,2.59,-0.64,-2.607,2.15
2021-11-08,383.262,387.647,399.0,377.667,33445715,39329338880.0,5.24,-4.84,-19.716,3.33
2021-11-09,391.2,341.167,391.5,337.173,59105836,63080652544.0,14.01,-11.99,-46.48,5.89
2021-11-10,336.803,355.983,359.367,329.103,42802722,44926964992.0,8.87,4.34,14.816,4.26
2021-11-11,367.59,354.503,368.323,351.56,22396568,24009071360.0,4.71,-0.42,-1.48,2.23
2021-11-12,349.167,344.473,351.5,339.733,25573148,26402607616.0,3.32,-2.83,-10.03,2.55
2021-11-15,339.21,337.797,343.993,326.2,34775649,34792894464.0,5.17,-1.94,-6.676,3.46
2021-11-16,334.437,351.577,352.4,334.06,26542359,27676148480.0,5.43,4.08,13.78,2.64
2021-11-17,354.503,363.003,373.213,351.833,31445365,34279326464.0,6.08,3.25,11.426,3.13
2021-11-18,368.85,365.46,370.667,358.34,20898930,22878645504.0,3.4,0.68,2.457,2.08
2021-11-19,366.29,379.02,379.573,364.233,21642258,24173361664.0,4.2,3.71,13.56,2.16
2021-11-22,387.443,385.623,400.65,377.477,33072509,38858647296.0,6.11,1.74,6.603,3.29
2021-11-23,389.17,369.677,393.5,354.233,36171700,40253611776.0,10.18,-4.14,-15.946,3.6
2021-11-24,360.13,372.0,377.59,354.0,22560238,25043200512.0,6.38,0.63,2.323,2.25
2021-11-26,366.49,360.64,369.594,360.333,11680890,12760664576.0,2.49,-3.05,-11.36,1.16
2021-11-29,366.997,378.997,380.89,366.73,19464467,21998822912.0,3.93,5.09,18.357,1.94
2021-11-30,381.457,381.587,389.333,372.667,27092038,30963030528.0,4.4,0.68,2.59,2.7
2021-12-01,386.898,365.0,390.947,363.587,22934698,26066400768.0,7.17,-4.35,-16.587,2.28
2021-12-02,366.353,361.533,371.0,352.217,24371623,26418611456.0,5.15,-0.95,-3.467,2.43
2021-12-03,361.597,338.323,363.525,333.403,30773995,31663521280.0,8.33,-6.42,-23.21,3.06
2021-12-06,333.837,336.337,340.547,316.833,27221037,26960670720.0,7.01,-0.59,-1.986,2.71
2021-12-07,348.067,350.583,352.558,342.27,18694857,19526055424.0,3.06,4.24,14.246,1.86
2021-12-08,350.903,356.32,357.46,344.333,13968790,14722527744.0,3.74,1.64,5.737,1.39
2021-12-09,353.547,334.6,354.163,334.12,19812832,20341750016.0,5.63,-6.1,-21.72,1.97
2021-12-10,336.25,339.01,340.327,327.51,19888122,19985645312.0,3.83,1.32,4.41,1.98
2021-12-13,333.697,322.137,335.0,317.14,26198502,25420080896.0,5.27,-4.98,-16.873,2.61
2021-12-14,315.0,319.503,322.137,310.0,23602090,22333256192.0,3.77,-0.82,-2.634,2.35
2021-12-15,317.737,325.33,326.25,309.417,25056410,23874092544.0,5.27,1.82,5.827,2.5
2021-12-16,331.5,308.973,331.66,307.283,27590483,26056300800.0,7.49,-5.03,-16.357,2.75
2021-12-17,304.923,310.857,320.22,303.013,33626754,31492907520.0,5.57,0.61,1.884,3.35
2021-12-20,303.567,299.98,307.229,297.797,18826671,17012242944.0,3.03,-3.5,-10.877,1.87
2021-12-21,305.623,312.843,313.167,295.373,23839305,21847145728.0,5.93,4.29,12.863,2.37
2021-12-22,321.887,336.29,338.553,319.017,31211362,31047157248.0,6.24,7.49,23.447,3.11
2021-12-23,335.6,355.667,357.659,332.52,30904429,32356307200.0,7.48,5.76,19.377,3.08
2021-12-27,357.89,364.647,372.333,356.905,23715273,26087393024.0,4.34,2.52,8.98,2.36
2021-12-28,369.83,362.823,373.0,359.473,20107969,21974433536.0,3.71,-0.5,-1.824,2.0
2021-12-29,366.213,362.063,368.0,354.713,18718015,20292275200.0,3.66,-0.21,-0.76,1.86
2021-12-30,353.777,356.78,365.183,351.05,15680313,16903177216.0,3.9,-1.46,-5.283,1.56
2021-12-31,357.815,352.26,360.667,351.53,13577875,14485934336.0,2.56,-1.27,-4.52,1.31
